,170.0,6.95,0.0
,180.0,6.98,0.0
,190.0,7.07,0.0
,200.0,7.14,0.0
,210.0,7.14,0.0
,220.0,6.84,0.0
,230.0,7.35,0.0
,240.0,7.23,0.0
,250.0,6.79,0.0
,260.0,7.07,0.0
,270.0,7.31,0.0
,280.0,7.15,0.0
,290.0,7.09,0.0
,300.0,7.09,0.0
,310.0,7.12,0.0
,320.0,7.31,0.0
,330.0,7.17,0.0
,340.0,7.25,0.0
,350.0,7.25,0.0
,360.0,7.17,0.0
,370.0,7.25,0.0
,380.0,7.31,0.0
,390.0,7.2,0.0
,400.0,7.33,0.0
,410.0,7.59,0.0
,420.0,7.66,0.0
,430.0,7.87,0.0
,440.0,8.09,0.0
,450.0,8.35,0.0
,460.0,8.26,0.0
,470.0,8.31,0.0
,480.0,8.48,0.0
,490.0,8.49,0.0
,500.0,8.45,0.0
,510.0,8.66,0.0
,520.0,9.1,0.0
,530.0,9.47,0.0
,540.0,9.35,0.0
,550.0,9.43,0.0
,560.0,9.62,0.0
,570.0,10.14,0.0
,580.0,10.22,0.0
,590.0,10.46,0.0
,600.0,10.86,0.0
,610.0,10.79,0.0
,620.0,10.84,0.0
,630.0,11.67,0.0
,640.0,11.1,0.0
,650.0,10.97,0.0
,660.0,11.22,0.0
,670.0,11.42,0.0
,680.0,11.71,0.0
,690.0,11.23,0.0
,700.0,10.21,0.0
,710.0,11.15,0.0
,720.0,10.66,0.1
,730.0,11.64,0.0
,740.0,12.04,0.0
,750.0,12.28,0.0
,760.0,13.4,0.0
,770.0,12.59,0.0
,780.0,11.8,0.0
,790.0,12.07,0.0
,800.0,11.98,0.0
,810.0,12.43,0.0
,820.0,12.13,0.0
,830.0,10.35,0.0
,840.0,9.62,0.0
,850.0,8.95,0.0
,860.0,8.71,0.0
,870.0,8.6,0.0
,880.0,8.99,0.0
,890.0,9.65,0.0
,900.0,10.71,0.0
,910.0,10.39,0.0
,920.0,11.02,0.0
,930.0,10.4,0.0
,940.0,10.14,0.0
,950.0,10.34,0.0
,960.0,10.32,0.0
,970.0,10.2,0.0
,980.0,9.96,0.0
,990.0,9.68,0.0
,1000.0,9.84,0.0
,1010.0,9.89,0.0
,1020.0,9.79,0.0
,1030.0,9.73,0.0
,1040.0,9.35,0.0
,1050.0,9.16,0.0
,1060.0,9.01,0.0
,1070.0,8.64,0.0
,1080.0,8.09,0.0
,1090.0,7.82,0.0
,1100.0,7.8,0.0
,1110.0,7.82,0.0
,1120.0,7.78,0.0
,1130.0,7.74,0.0
,1140.0,7.56,0.0
,1150.0,7.73,0.0
,1160.0,7.51,0.0
,1170.0,7.3,0.0
,1180.0,6.66,0.0
,1190.0,6.88,0.0
,1200.0,6.23,0.0
,1210.0,6.22,0.0
,1220.0,6.24,0.0
,1230.0,6.26,0.0
,1240.0,6.28,0.0
,1250.0,6.22,0.0
,1260.0,6.35,0.0
,1270.0,6.22,0.0
,1280.0,6.35,0.0
,1290.0,6.0,0.0
,1300.0,5.72,0.0
,1310.0,5.38,0.0
,1320.0,5.14,0.0
,1330.0,5.08,0.0
,1340.0,4.77,0.0
,1350.0,4.65,0.0
,1360.0,4.18,0.0
,1370.0,4.21,0.0
,1380.0,4.39,0.0
,1390.0,4.06,0.0
,1400.0,4.06,0.0
,1410.0,4.29,0.0
,1420.0,3.71,0.0
,1430.0,4.11,0.0
,0.0,3.9,0.0
,10.0,3.92,0.0
,20.0,3.62,0.0
,30.0,3.55,0.0
,40.0,3.56,0.0
,50.0,3.14,0.0
,60.0,3.48,0.0
,70.0,3.35,0.0
,80.0,3.32,0.0
,90.0,3.01,0.0
,100.0,3.12,0.0
,110.0,2.25,0.0
,120.0,2.99,0.0
,130.0,2.76,0.0
,140.0,2.78,0.0
,150.0,2.63,0.0
,160.0,2.47,0.0
,170.0,2.48,0.0
,180.0,2.01,0.0
,190.0,2.54,0.0
,200.0,2.38,0.0
,210.0,2.38,0.0
,220.0,2.44,0.0
,230.0,2.28,0.0
,240.0,2.14,0.0
,250.0,1.82,0.0
,260.0,1.5,0.0
,270.0,1.44,0.0
,280.0,1.45,0.0
,290.0,1.45,0.0
,300.0,1.56,0.0
,310.0,1.26,0.0
,320.0,1.0,0.0
,330.0,1.46,0.0
,340.0,1.51,0.0
,350.0,1.62,0.0
,360.0,1.79,0.0
,370.0,2.0,0.0
,380.0,2.23,0.0
,390.0,2.59,0.0
,400.0,3.3,0.0
,410.0,3.42,0.0
,420.0,3.82,0.0
,430.0,4.23,0.0
,440.0,4.94,0.0
,450.0,5.33,0.0
,460.0,5.78,0.0
,470.0,5.8,0.0
,480.0,5.79,0.0
,490.0,6.42,0.0
,500.0,6.54,0.0
,510.0,6.66,0.0
,520.0,7.1,0.0
,530.0,7.7,0.0
,540.0,7.37,0.0
,550.0,8.14,0.0
,560.0,9.15,0.0
,570.0,9.15,0.0
,580.0,9.3,0.0
,590.0,10.1,0.0
,600.0,9.83,0.0
,610.0,10.28,0.0
,620.0,11.1,0.0
,630.0,11.18,0.0
,640.0,11.13,0.0
,650.0,11.88,0.0
,660.0,12.33,0.0
,670.0,12.25,0.0
,680.0,12.52,0.0
,690.0,12.55,0.0
,700.0,12.36,0.0
,710.0,12.76,0.0
,720.0,13.63,0.0
,730.0,14.28,0.0
,740.0,13.69,0.0
,750.0,14.46,0.0
,760.0,14.22,0.0
,770.0,13.54,0.0
,780.0,14.63,0.0
,790.0,15.57,0.0
,800.0,14.67,0.0
,810.0,15.47,0.0
,820.0,14.88,0.0
,830.0,15.04,0.0
,840.0,15.47,0.0
,850.0,15.67,0.0
,860.0,15.61,0.0
,870.0,15.73,0.0
,880.0,16.06,0.0
,890.0,15.97,0.0
,900.0,15.86,0.0
,910.0,16.26,0.0
,920.0,15.82,0.0
,930.0,16.17,0.0
,940.0,16.18,0.0
,950.0,16.57,0.0
,960.0,16.15,0.0
,970.0,16.15,0.0
,980.0,16.1,0.0
,990.0,16.04,0.0
,1000.0,15.9,0.0
,1010.0,15.64,0.0
,1020.0,15.58,0.0
,1030.0,15.22,0.0
,1040.0,14.54,0.0
,1050.0,14.37,0.0
,1060.0,13.82,0.0
,1070.0,13.1,0.0
,1080.0,13.17,0.0
,1090.0,11.8,0.0
,1100.0,11.3,0.0
,1110.0,11.04,0.0
,1120.0,11.42,0.0
,1130.0,10.4,0.0
,1140.0,12.03,0.0
,1150.0,10.56,0.0
,1160.0,9.45,0.0
,1170.0,11.44,0.0
,1180.0,9.32,0.0
,1190.0,10.83,0.0
,1200.0,9.48,0.0
,1210.0,9.93,0.0
,1220.0,10.54,0.0
,1230.0,9.77,0.0
,1240.0,9.26,0.0
,1250.0,10.08,0.0
,1260.0,10.45,0.0
,1270.0,10.0,0.0
,1280.0,9.79,0.0
,1290.0,9.39,0.0
,1300.0,9.68,0.0
,1310.0,9.46,0.0
,1320.0,7.83,0.0
,1330.0,8.9,0.0
,1340.0,8.47,0.0
,1350.0,8.96,0.0
,1360.0,8.25,0.0
,1370.0,8.51,0.0
,1380.0,8.56,0.0
,1390.0,8.25,0.0
,1400.0,7.67,0.0
,1410.0,7.74,0.0
,1420.0,7.45,0.0
,1430.0,7.03,0.0
,0.0,7.06,0.0
,10.0,7.04,0.0
,20.0,6.7,0.0
,30.0,6.85,0.0
,40.0,6.72,0.0
,50.0,6.45,0.0
,60.0,6.7,0.0
,70.0,5.78,0.0
,80.0,5.81,0.0
,90.0,5.81,0.0
,100.0,5.54,0.0
,110.0,5.7,0.0
,120.0,5.78,0.0
,130.0,5.62,0.0
,140.0,5.79,0.0
,150.0,5.57,0.0
,160.0,5.12,0.0
,170.0,5.35,0.0
,180.0,5.13,0.0
,190.0,4.65,0.0
,200.0,5.08,0.0
,210.0,4.26,0.0
,220.0,4.72,0.0
,230.0,4.28,0.0
,240.0,4.24,0.0
,250.0,4.02,0.0
,260.0,3.74,0.0
,270.0,4.43,0.0
,280.0,3.69,0.0
,290.0,4.33,0.0
,300.0,4.16,0.0
,310.0,3.82,0.0
,320.0,4.07,0.0
,330.0,4.09,0.0
,340.0,4.48,0.0
,350.0,4.53,0.0
,360.0,3.94,0.0
,370.0,4.57,0.0
,380.0,4.94,0.0
,390.0,5.03,0.0
,400.0,5.5,0.0
,410.0,6.17,0.0
,420.0,6.79,0.0
,430.0,7.31,0.0
,440.0,7.24,0.0
,450.0,7.72,0.0
,460.0,8.04,0.0
,470.0,8.35,0.0
,480.0,8.87,0.0
,490.0,9.42,0.0
,500.0,10.16,0.0
,510.0,9.78,0.0
,520.0,10.52,0.0
,530.0,10.99,0.0
,540.0,11.85,0.0
,550.0,11.84,0.0
,560.0,12.5,0.0
,570.0,12.62,0.0
,580.0,13.01,0.0
,590.0,13.37,0.0
,600.0,13.79,0.0
,610.0,14.09,0.0
,620.0,14.92,0.0
,630.0,15.11,0.0
,640.0,15.72,0.0
,650.0,16.68,0.0
,660.0,16.29,0.0
,670.0,17.21,0.0
,680.0,17.33,0.0
,690.0,16.96,0.0
,700.0,17.5,0.0
,710.0,17.88,0.0
,720.0,17.68,0.0
,730.0,18.22,0.0
,740.0,18.76,0.0
,750.0,18.63,0.0
,760.0,19.6,0.0
,770.0,19.13,0.0
,780.0,19.36,0.0
,790.0,19.85,0.0
,800.0,19.61,0.0
,810.0,19.93,0.0
,820.0,20.72,0.0
,830.0,20.8,0.0
,840.0,20.67,0.0
,850.0,20.86,0.0
,860.0,21.16,0.0
,870.0,20.83,0.0
,880.0,21.82,0.0
,890.0,20.89,0.0
,900.0,21.69,0.0
,910.0,21.21,0.0
,920.0,21.29,0.0
,930.0,21.07,0.0
,940.0,21.13,0.0
,950.0,21.33,0.0
,960.0,21.05,0.0
,970.0,20.8,0.0
,980.0,20.77,0.0
,990.0,20.82,0.0
,1000.0,20.61,0.0
,1010.0,20.53,0.0
,1020.0,19.93,0.0
,1030.0,19.44,0.0
,1040.0,18.82,0.0
,1050.0,19.08,0.0
,1060.0,17.22,0.0
,1070.0,16.91,0.0
,1080.0,16.9,0.0
,1090.0,16.92,0.0
,1100.0,16.24,0.0
,1110.0,16.09,0.0
,1120.0,15.92,0.0
,1130.0,15.73,0.0
,1140.0,15.83,0.0
,1150.0,15.39,0.0
,1160.0,15.31,0.0
,1170.0,14.41,0.0
,1180.0,14.7,0.0
,1190.0,14.89,0.0
,1200.0,14.42,0.0
,1210.0,13.0,0.0
,1220.0,14.75,0.0
,1230.0,14.0,0.0
,1240.0,14.17,0.0
,1250.0,13.63,0.0
,1260.0,15.05,0.0
,1270.0,14.87,0.0
,1280.0,13.41,0.0
,1290.0,12.95,0.0
,1300.0,13.74,0.0
,1310.0,14.06,0.0
,1320.0,14.01,0.0
,1330.0,13.07,0.0
,1340.0,11.81,0.0
,1350.0,11.83,0.0
,1360.0,13.41,0.0
,1370.0,12.45,0.0
,1380.0,12.71,0.0
,1390.0,11.47,0.0
,1400.0,10.9,0.0
,1410.0,10.7,0.0
,1420.0,11.0,0.0
,1430.0,10.8,0.0
,0.0,11.29,0.0
,10.0,10.58,0.0
,20.0,10.95,0.0
,30.0,10.44,0.0
,40.0,9.92,0.0
,50.0,9.69,0.0
,60.0,10.11,0.0
,70.0,9.24,0.0
,80.0,8.56,0.0
,90.0,10.08,0.0
,100.0,10.98,0.0
,110.0,8.86,0.0
,120.0,8.46,0.0
,130.0,8.91,0.0
,140.0,9.17,0.0
,150.0,9.25,0.0
,160.0,8.45,0.0
,170.0,9.38,0.0
,180.0,9.56,0.0
,190.0,9.82,0.0
,200.0,9.92,0.0
,210.0,9.59,0.0
,220.0,10.1,0.0
,230.0,10.27,0.0
,240.0,9.02,0.0
,250.0,8.25,0.0
,260.0,7.43,0.0
,270.0,7.81,0.0
,280.0,7.87,0.0
,290.0,8.12,0.0
,300.0,8.6,0.0
,310.0,8.62,0.0
,320.0,8.39,0.0
,330.0,8.71,0.0
,340.0,8.43,0.0
,350.0,8.23,0.0
,360.0,8.42,0.0
,370.0,8.76,0.0
,380.0,9.03,0.0
,390.0,8.58,0.0
,400.0,9.55,0.0
,410.0,10.3,0.0
,420.0,10.79,0.0
,430.0,11.11,0.0
,440.0,11.67,0.0
,450.0,12.25,0.0
,460.0,12.52,0.0
,470.0,13.42,0.0
,480.0,14.28,0.0
,490.0,14.68,0.0
,500.0,15.11,0.0
,510.0,16.16,0.0
,520.0,16.59,0.0
,530.0,16.91,0.0
,540.0,16.37,0.0
,550.0,16.67,0.0
,560.0,17.42,0.0
,570.0,18.09,0.0
,580.0,18.42,0.0
,590.0,18.92,0.0
,600.0,19.33,0.0
,610.0,20.23,0.0
,620.0,19.76,0.0
,630.0,19.99,0.0
,640.0,20.38,0.0
,650.0,20.58,0.0
,660.0,20.05,0.0
,670.0,21.04,0.0
,680.0,20.92,0.0
,690.0,20.61,0.0
,700.0,21.33,0.0
,710.0,21.54,0.0
,720.0,21.6,0.0
,730.0,21.53,0.0
,740.0,21.5,0.0
,750.0,22.02,0.0
,760.0,21.72,0.0
,770.0,21.95,0.0
,780.0,21.81,0.0
,790.0,22.37,0.0
,800.0,22.24,0.0
,810.0,21.68,0.0
,820.0,21.37,0.0
,830.0,22.01,0.0
,840.0,22.02,0.0
,850.0,21.81,0.0
,860.0,22.52,0.0
,870.0,23.01,0.0
,880.0,22.71,0.0
,890.0,22.65,0.0
,900.0,22.28,0.0
,910.0,21.75,0.0
,920.0,21.86,0.0
,930.0,21.61,0.0
,940.0,21.41,0.0
,950.0,20.77,0.0
,960.0,20.93,0.0
,970.0,20.98,0.0
,980.0,21.13,0.0
,990.0,20.65,0.0
,1000.0,19.79,0.0
,1010.0,20.2,0.0
,1020.0,19.25,0.0
,1030.0,19.5,0.0
,1040.0,19.23,0.0
,1050.0,18.9,0.0
,1060.0,19.12,0.0
,1070.0,19.26,0.0
,1080.0,18.89,0.0
,1090.0,17.44,0.0
,1100.0,17.64,0.0
,1110.0,18.24,0.0
,1120.0,17.22,0.0
,1130.0,15.49,0.0
,1140.0,16.21,0.0
,1150.0,15.1,0.0
,1160.0,13.87,0.0
,1170.0,13.31,0.0
,1180.0,14.05,0.0
,1190.0,15.29,0.0
,1200.0,15.2,0.0
,1210.0,14.19,0.0
,1220.0,14.97,0.0
,1230.0,15.0,0.0
,1240.0,12.79,0.0
,1250.0,15.76,0.0
,1260.0,14.68,0.0
,1270.0,12.53,0.0
,1280.0,12.87,0.0
,1290.0,14.7,0.0
,1300.0,14.0,0.0
,1310.0,12.55,0.0
,1320.0,14.21,0.0
,1330.0,13.99,0.0
,1340.0,13.53,0.0
,1350.0,12.34,0.0
,1360.0,13.54,0.0
,1370.0,13.32,0.0
,1380.0,11.51,0.0
,1390.0,12.75,0.0
,1400.0,12.57,0.0
,1410.0,12.66,0.0
,1420.0,12.74,0.0
,1430.0,11.07,0.0
,0.0,12.44,0.0
,10.0,12.12,0.0
,20.0,11.5,0.0
,30.0,12.06,0.0
,40.0,12.33,0.0
,50.0,12.6,0.0
,60.0,11.39,0.0
,70.0,11.21,0.0
,80.0,11.67,0.0
,90.0,11.5,0.0
,100.0,12.12,0.0
,110.0,12.78,0.0
,120.0,11.4,0.0
,130.0,12.93,0.0
,140.0,12.98,0.0
,150.0,12.18,0.0
,160.0,11.35,0.0
,170.0,11.18,0.0
,180.0,13.42,0.0
,190.0,12.63,0.0
,200.0,12.53,0.0
,210.0,13.44,0.0
,220.0,12.0,0.0
,230.0,13.1,0.0
,240.0,13.39,0.0
,250.0,13.19,0.0
,260.0,12.02,0.0
,270.0,12.0,0.0
,280.0,13.24,0.0
,290.0,12.7,0.0
,300.0,10.78,0.0
,310.0,10.96,0.0
,320.0,11.13,0.0
,330.0,11.06,0.0
,340.0,10.22,0.0
,350.0,10.72,0.0
,360.0,10.94,0.0
,370.0,11.0,0.0
,380.0,10.95,0.0
,390.0,10.92,0.0
,400.0,11.23,0.0
,410.0,11.41,0.0
,420.0,11.71,0.0
,430.0,11.95,0.0
,440.0,12.24,0.0
,450.0,11.6,0.0
,460.0,12.19,0.0
,470.0,12.14,0.0
,480.0,12.31,0.0
,490.0,13.14,0.0
,500.0,13.32,0.0
,510.0,13.72,0.0
,520.0,13.69,0.0
,530.0,14.21,0.0
,540.0,13.9,0.0
,550.0,13.99,0.0
,560.0,14.27,0.0
,570.0,14.61,0.0
,580.0,14.66,0.0
,590.0,15.38,0.0
,600.0,15.63,0.0
,610.0,15.6,0.0
,620.0,15.57,0.0
,630.0,16.11,0.0
,640.0,15.84,0.0
,650.0,15.91,0.0
,660.0,16.47,0.0
,670.0,16.16,0.0
,680.0,16.48,0.0
,690.0,16.47,0.0
,700.0,17.31,0.0
,710.0,17.55,0.0
,720.0,17.31,0.0
,730.0,17.64,0.0
,740.0,17.79,0.0
,750.0,17.43,0.0
,760.0,18.2,0.0
,770.0,18.55,0.0
,780.0,17.8,0.0
,790.0,17.87,0.0
,800.0,17.58,0.0
,810.0,18.42,0.0
,820.0,17.8,0.0
,830.0,17.84,0.0
,840.0,19.32,0.0
,850.0,18.33,0.0
,860.0,17.77,0.0
,870.0,18.32,0.0
,880.0,18.24,0.0
,890.0,18.31,0.0
,900.0,18.69,0.0
,910.0,18.33,0.0
,920.0,18.35,0.0
,930.0,18.33,0.0
,940.0,18.43,0.0
,950.0,18.49,0.0
,960.0,18.37,0.0
,970.0,18.21,0.0
,980.0,18.29,0.0
,990.0,18.19,0.0
,1000.0,17.78,0.0
,1010.0,17.86,0.0
,1020.0,17.16,0.0
,1030.0,17.65,0.0
,1040.0,17.26,0.0
,1050.0,17.08,0.0
,1060.0,17.13,0.0
,1070.0,16.43,0.0
,1080.0,16.13,0.0
,1090.0,15.87,0.0
,1100.0,15.82,0.0
,1110.0,15.59,0.0
,1120.0,15.35,0.0
,1130.0,15.12,0.0
,1140.0,14.9,0.0
,1150.0,14.76,0.0
,1160.0,14.61,0.0
,1170.0,14.27,0.0
,1180.0,14.17,0.0
,1190.0,13.61,0.0
,1200.0,13.8,0.0
,1210.0,13.67,0.0
,1220.0,13.18,0.0
,1230.0,12.92,0.0
,1240.0,12.77,0.0
,1250.0,12.48,0.0
,1260.0,12.32,0.0
,1270.0,12.04,0.0
,1280.0,12.05,0.0
,1290.0,11.63,0.0
,1300.0,11.78,0.0
,1310.0,11.87,0.0
,1320.0,11.84,0.0
,1330.0,11.75,0.0
,1340.0,11.8,0.0
,1350.0,11.84,0.0
,1360.0,11.84,0.0
,1370.0,11.78,0.0
,1380.0,11.67,0.0
,1390.0,11.59,0.0
,1400.0,11.59,0.0
,1410.0,11.52,0.0
,1420.0,11.57,0.0
,1430.0,11.13,0.0
,0.0,10.74,0.0
,10.0,10.88,0.0
,20.0,10.91,0.0
,30.0,10.65,0.0
,40.0,10.61,0.0
,50.0,9.87,0.0
,60.0,10.84,0.0
,70.0,10.59,0.0
,80.0,10.55,0.0
,90.0,10.37,0.0
,100.0,10.32,0.0
,110.0,10.11,0.0
,120.0,9.47,0.0
,130.0,9.52,0.0
,140.0,9.17,0.0
,150.0,8.42,0.0
,160.0,9.49,0.0
,170.0,9.29,0.0
,180.0,9.0,0.0
,190.0,8.85,0.0
,200.0,8.97,0.0
,210.0,8.72,0.0
,220.0,8.87,0.0
,230.0,9.0,0.0
,240.0,8.68,0.0
,250.0,9.04,0.0
,260.0,8.86,0.0
,270.0,7.59,0.0
,280.0,8.09,0.0
,290.0,7.73,0.0
,300.0,8.31,0.0
,310.0,8.54,0.0
,320.0,8.82,0.0
,330.0,8.27,0.0
,340.0,7.8,0.0
,350.0,7.65,0.0
,360.0,8.48,0.0
,370.0,8.75,0.0
,380.0,8.74,0.0
,390.0,9.09,0.0
,400.0,9.62,0.0
,410.0,10.02,0.0
,420.0,10.55,0.0
,430.0,10.86,0.0
,440.0,11.42,0.0
,450.0,11.42,0.0
,460.0,11.63,0.0
,470.0,11.92,0.0
,480.0,12.53,0.0
,490.0,13.38,0.0
,500.0,13.42,0.0
,510.0,14.03,0.0
,520.0,14.54,0.0
,530.0,14.15,0.0
,540.0,14.34,0.0
,550.0,14.44,0.0
,560.0,15.41,0.0
,570.0,15.2,0.0
,580.0,15.38,0.0
,590.0,15.7,0.0
,600.0,15.25,0.0
,610.0,15.45,0.0
,620.0,15.82,0.0
,630.0,15.42,0.0
,640.0,16.17,0.0
,650.0,17.08,0.0
,660.0,16.26,0.0
,670.0,17.05,0.0
,680.0,17.19,0.0
,690.0,17.12,0.0
,700.0,15.55,0.0
,710.0,15.55,0.0
,720.0,14.55,0.0
,730.0,13.15,0.0
,740.0,12.93,0.0
,750.0,12.18,0.0
,760.0,11.36,0.0
,770.0,11.34,0.0
,780.0,12.16,0.0
,790.0,12.36,0.0
,800.0,12.03,0.0
,810.0,11.09,0.0
,820.0,10.72,0.0
,830.0,10.98,0.0
,840.0,10.76,0.0
,850.0,10.31,0.0
,860.0,10.05,0.0
,870.0,9.64,0.0
,880.0,9.76,0.0
,890.0,9.47,0.0
,900.0,9.44,0.0
,910.0,9.56,0.0
,920.0,9.23,0.0
,930.0,9.24,0.0
,940.0,9.26,0.0
,950.0,9.56,0.0
,960.0,9.28,0.0
,970.0,9.41,0.0
,980.0,9.58,0.0
,990.0,9.35,0.0
,1000.0,9.64,0.0
,1010.0,9.61,0.0
,1020.0,9.7,0.0
,1030.0,9.76,0.0
,1040.0,9.69,0.0
,1050.0,9.48,0.0
,1060.0,9.35,0.0
,1070.0,9.12,0.0
,1080.0,9.1,0.0
,1090.0,8.62,0.0
,1100.0,7.43,0.0
,1110.0,6.35,0.0
,1120.0,6.65,0.0
,1130.0,6.66,0.0
,1140.0,6.41,0.0
,1150.0,5.36,0.0
,1160.0,5.86,0.0
,1170.0,6.3,0.0
,1180.0,6.02,0.0
,1190.0,5.76,0.0
,1200.0,5.03,0.0
,1210.0,5.84,0.0
,1220.0,5.34,0.0
,1230.0,6.8,0.0
,1240.0,4.27,0.0
,1250.0,4.89,0.0
,1260.0,5.8,0.0
,1270.0,5.55,0.0
,1280.0,5.48,0.0
,1290.0,5.89,0.0
,1300.0,5.75,0.0
,1310.0,5.51,0.0
,1320.0,5.59,0.0
,1330.0,5.07,0.0
,1340.0,5.81,0.0
,1350.0,4.92,0.0
,1360.0,5.44,0.0
,1370.0,5.32,0.0
,1380.0,4.97,0.0
,1390.0,5.15,0.0
,1400.0,4.57,0.0
,1410.0,4.92,0.0
,1420.0,4.03,0.0
,1430.0,3.45,0.0
,0.0,4.44,0.0
,10.0,4.44,0.0
,20.0,4.64,0.0
,30.0,4.45,0.0
,40.0,4.03,0.0
,50.0,4.28,0.0
,60.0,4.08,0.0
,70.0,3.45,0.0
,80.0,3.29,0.0
,90.0,3.37,0.0
,100.0,3.74,0.0
,110.0,3.34,0.0
,120.0,3.44,0.0
,130.0,3.54,0.0
,140.0,3.33,0.0
,150.0,4.29,0.0
,160.0,3.8,0.0
,170.0,3.61,0.0
,180.0,3.6,0.0
,190.0,3.37,0.0
,200.0,3.31,0.0
,210.0,3.13,0.0
,220.0,3.15,0.0
,230.0,3.14,0.0
,240.0,2.85,0.0
,250.0,2.56,0.0
,260.0,3.03,0.0
,270.0,3.01,0.0
,280.0,3.04,0.0
,290.0,3.3,0.0
,300.0,3.34,0.0
,310.0,3.46,0.0
,320.0,3.47,0.0
,330.0,3.27,0.0
,340.0,3.47,0.0
,350.0,3.63,0.0
,360.0,3.68,0.0
,370.0,3.98,0.0
,380.0,4.52,0.0
,390.0,4.87,0.0
,400.0,5.86,0.0
,410.0,6.11,0.0
,420.0,6.39,0.0
,430.0,6.73,0.0
,440.0,7.35,0.0
,450.0,7.5,0.0
,460.0,8.11,0.0
,470.0,8.39,0.0
,480.0,9.27,0.0
,490.0,9.68,0.0
,500.0,10.27,0.0
,510.0,11.19,0.0
,520.0,10.47,0.0
,530.0,10.83,0.0
,540.0,11.41,0.0
,550.0,11.4,0.0
,560.0,12.79,0.0
,570.0,12.92,0.0
,580.0,13.5,0.0
,590.0,14.2,0.0
,600.0,14.08,0.0
,610.0,15.16,0.0
,620.0,14.09,0.0
,630.0,14.71,0.0
,640.0,14.86,0.0
,650.0,16.25,0.0
,660.0,15.14,0.0
,670.0,15.25,0.0
,680.0,15.35,0.0
,690.0,15.62,0.0
,700.0,15.75,0.0
,710.0,15.92,0.0
,720.0,16.14,0.0
,730.0,16.12,0.0
,740.0,16.26,0.0
,750.0,16.55,0.0
,760.0,17.2,0.0
,770.0,17.07,0.0
,780.0,17.41,0.0
,790.0,17.25,0.0
,800.0,16.53,0.0
,810.0,17.07,0.0
,820.0,17.91,0.0
,830.0,17.95,0.0
,840.0,18.21,0.0
,850.0,18.09,0.0
,860.0,17.36,0.0
,870.0,17.83,0.0
,880.0,18.26,0.0
,890.0,17.79,0.0
,900.0,17.56,0.0
,910.0,18.0,0.0
,920.0,17.77,0.0
,930.0,18.13,0.0
,940.0,18.2,0.0
,950.0,18.27,0.0
,960.0,18.27,0.0
,970.0,17.65,0.0
,980.0,17.59,0.0
,990.0,17.32,0.0
,1000.0,17.18,0.0
,1010.0,17.08,0.0
,1020.0,16.57,0.0
,1030.0,16.27,0.0
,1040.0,16.2,0.0
,1050.0,16.3,0.0
,1060.0,15.01,0.0
,1070.0,15.36,0.0
,1080.0,14.08,0.0
,1090.0,13.88,0.0
,1100.0,13.6,0.0
,1110.0,13.78,0.0
,1120.0,15.41,0.0
,1130.0,14.6,0.0
,1140.0,13.84,0.0
,1150.0,13.56,0.0
,1160.0,13.42,0.0
,1170.0,13.37,0.0
,1180.0,13.56,0.0
,1190.0,11.77,0.0
,1200.0,14.08,0.0
,1210.0,13.09,0.0
,1220.0,12.98,0.0
,1230.0,12.94,0.0
,1240.0,13.41,0.0
,1250.0,13.89,0.0
,1260.0,13.37,0.0
,1270.0,12.88,0.0
,1280.0,12.46,0.0
,1290.0,12.51,0.0
,1300.0,12.74,0.0
,1310.0,12.75,0.0
,1320.0,12.29,0.0
,1330.0,13.31,0.0
,1340.0,12.88,0.0
,1350.0,11.47,0.0
,1360.0,10.98,0.0
,1370.0,11.07,0.0
,1380.0,11.19,0.0
,1390.0,11.81,0.0
,1400.0,12.13,0.0
,1410.0,11.58,0.0
,1420.0,11.36,0.0
,1430.0,11.16,0.0
,0.0,11.36,0.0
,10.0,11.75,0.0
,20.0,11.59,0.0
,30.0,9.35,0.0
,40.0,10.77,0.0
,50.0,10.53,0.0
,60.0,11.52,0.0
,70.0,10.35,0.0
,80.0,10.64,0.0
,90.0,9.41,0.0
,100.0,9.8,0.0
,110.0,10.08,0.0
,120.0,9.39,0.0
,130.0,9.11,0.0
,140.0,10.39,0.0
,150.0,9.47,0.0
,160.0,9.63,0.0
,170.0,8.66,0.0
,180.0,9.92,0.0
,190.0,9.55,0.0
,200.0,8.73,0.0
,210.0,9.12,0.0
,220.0,9.7,0.0
,230.0,9.34,0.0
,240.0,8.86,0.0
,250.0,8.39,0.0
,260.0,8.75,0.0
,270.0,8.35,0.0
,280.0,8.87,0.0
,290.0,8.36,0.0
,300.0,8.81,0.0
,310.0,9.14,0.0
,320.0,9.61,0.0
,330.0,9.37,0.0
,340.0,9.7,0.0
,350.0,9.72,0.0
,360.0,8.85,0.0
,370.0,10.93,0.0
,380.0,11.2,0.0
,390.0,10.91,0.0
,400.0,12.13,0.0
,410.0,12.14,0.0
,420.0,12.4,0.0
,430.0,12.15,0.0
,440.0,11.63,0.0
,450.0,12.2,0.0
,460.0,12.23,0.0
,470.0,12.12,0.0
,480.0,12.54,0.0
,490.0,12.56,0.0
,500.0,13.46,0.0
,510.0,13.27,0.0
,520.0,13.55,0.0
,530.0,13.35,0.0
,540.0,14.12,0.0
,550.0,14.78,0.0
,560.0,14.69,0.0
,570.0,14.61,0.0
,580.0,14.63,0.0
,590.0,14.87,0.0
,600.0,15.58,0.0
,610.0,15.83,0.0
